Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
510,ZURN 10/18/24 C510,10/18/24,6.05000019073486,6.65000057220459,13.4279823303223,6.35000038146973,0.436155527830124,0.433054834604263,0.439051240682602,0.436155527830124,0.0
520,ZURN 10/18/24 C520,10/18/24,2.60000038146973,3.15000057220459,13.0466442108154,2.87500047683716,0.251360714435577,0.240916445851326,0.26094263792038,0.251360714435577,165.0
530,ZURN 10/18/24 C530,10/18/24,0.959999978542328,1.39000034332275,13.1028728485107,1.17500019073486,0.12320626527071,0.109304577112198,0.13570411503315,0.12320626527071,1.0
18-Oct-24 (30d); CSize 10,,,,,,,,,,,
470,ZURNO 10/18/24 C470,10/18/24,37.25,38.5499992370605,19.8504219055176,37.9000015258789,0.904274344444275,0.936165690422058,0.879990458488464,0.904274344444275,0.0
475,ZURNO 10/18/24 C475,10/18/24,32.5499992370605,33.7999992370605,18.7119808197021,33.1749992370605,0.883160829544067,0.91209477186203,0.860352873802185,0.883160829544067,0.0
480,ZURNO 10/18/24 C480,10/18/24,27.8999996185303,29.1499996185303,17.5714950561523,28.5249996185303,0.856131434440613,0.88321053981781,0.834359884262085,0.856131434440613,0.0
485,ZURNO 10/18/24 C485,10/18/24,23.4500007629394,24.6499996185303,16.6149864196777,24.0499992370606,0.818677544593811,0.84168952703476,0.799645662307739,0.818677544593811,0.0
490,ZURNO 10/18/24 C490,10/18/24,19.2000007629394,20.3500003814697,15.7402954101562,19.7750015258789,0.769672453403473,0.788103103637695,0.754074692726135,0.769672453403473,0.0
495,ZURNO 10/18/24 C495,10/18/24,15.25,16.2999992370606,14.956639289856,15.7749996185303,0.706900119781494,0.719539821147919,0.695942282676697,0.706900119781494,0.0
500,ZURNO 10/18/24 C500,10/18/24,11.6999998092651,12.6999998092651,14.3793125152588,12.1999998092651,0.628524959087372,0.635628521442413,0.622301816940308,0.628524959087372,0.0
520,ZURNO 10/18/24 C520,10/18/24,2.67000007629394,3.3199999332428,13.1908597946167,2.99499988555908,0.257095992565155,0.245109111070633,0.26794821023941,0.257095992565155,0.0
540,ZURNO 10/18/24 C540,10/18/24,0.159999996423721,0.670000016689301,13.092866897583,0.415000021457672,0.0512432605028152,0.0258475933223963,0.0708254352211952,0.0512432605028152,0.0
15-Nov-24 (58d); CSize 10,,,,,,,,,,,
470,ZURE 11/15/24 C470,11/15/24,37.4499969482422,42.8999938964844,19.0499210357666,40.1749954223633,0.956755995750427,1.0,0.835967004299164,0.843871533870697,0.0
480,ZURE 11/15/24 C480,11/15/24,29.3999938964844,33.6499938964844,17.7576465606689,31.5249938964844,0.938594996929169,1.0,0.893135011196136,0.784704148769379,0.0
490,ZURE 11/15/24 C490,11/15/24,21.9499969482422,25.1499938964844,16.6139335632324,23.5499954223633,0.909470021724701,1.0,0.860989987850189,0.703201532363892,0.0
500,ZURE 11/15/24 C500,11/15/24,15.0500001907349,18.0499877929688,15.6513776779175,16.5499935150146,0.852379024028778,0.942072987556458,0.803047001361847,0.597253918647766,0.0
510,ZURE 11/15/24 C510,11/15/24,9.35000038146973,12.3500003814697,14.920506477356,10.8500003814697,0.687641978263855,0.728926002979279,0.660404026508331,0.47216808795929,0.0
520,ZURE 11/15/24 C520,11/15/24,5.05000019073486,8.05000019073486,14.3391761779785,6.55000019073486,0.356720000505447,0.329656988382339,0.376675993204117,0.342093884944916,0.0
530,ZURE 11/15/24 C530,11/15/24,2.19999980926514,5.19999980926514,14.0260581970215,3.69999980926514,0.089869998395443,0.0405989997088909,0.123429000377655,0.226700931787491,0.0
540,ZURE 11/15/24 C540,11/15/24,0.479999959468842,3.47999954223633,13.9104013442993,1.97999978065491,0.164133995771408,0.00371799990534782,0.23047499358654,0.138830825686455,0.0
550,ZURE 11/15/24 C550,11/15/24,0.00999999791383743,3.00999927520752,15.3859748840332,1.50999963283539,0.116553001105785,0.00282100006006658,0.171747997403145,0.102427735924721,0.0
15-Nov-24 (58d); CSize 10,,,,,,,,,,,
470,ZURN 11/15/24 C470,11/15/24,39.4499969482422,40.6000061035156,19.0874691009521,40.0250015258789,0.956746995449066,1.0,0.835960984230042,0.84221225976944,0.0
480,ZURN 11/15/24 C480,11/15/24,30.7999877929688,31.7999877929688,17.6463012695312,31.2999877929688,0.938593983650208,1.0,0.827241003513336,0.784420907497406,0.0
490,ZURN 11/15/24 C490,11/15/24,22.8999938964844,23.8499908447266,16.5666007995606,23.3749923706055,0.909492015838623,1.0,0.860970020294189,0.701638579368591,0.0
500,ZURN 11/15/24 C500,11/15/24,16.0,16.7999877929688,15.6129636764526,16.3999938964844,0.852370023727417,0.942043006420135,0.803009986877441,0.595026612281799,0.0
510,ZURN 11/15/24 C510,11/15/24,10.3999996185303,11.1000003814697,14.9147891998291,10.75,0.688575983047485,0.731976985931396,0.660398006439209,0.46956592798233,0.0
520,ZURN 11/15/24 C520,11/15/24,6.19999980926514,6.89999961853027,14.4293022155762,6.54999971389771,0.356418013572693,0.329084008932114,0.376408010721207,0.340699017047882,0.0
530,ZURN 11/15/24 C530,11/15/24,3.46999931335449,4.03999996185303,14.1873531341553,3.75499963760376,0.090489000082016,0.0428370013833046,0.123447999358177,0.227411150932312,0.0
540,ZURN 11/15/24 C540,11/15/24,1.78999996185303,2.27999973297119,14.0911140441894,2.03499984741211,0.0346760004758835,0.0037219999358058,0.0552930012345314,0.140561237931251,0.0
550,ZURN 11/15/24 C550,11/15/24,0.899999976158142,1.35000038146973,14.3259534835815,1.12500023841858,0.0896650031208992,0.00282100006006658,0.13570000231266,0.0848925113677979,0.0
15-Nov-24 (58d); CSize 10,,,,,,,,,,,
420,ZURNO 11/15/24 C420,11/15/24,83.8000030517578,92.1500015258789,28.508882522583,87.9750061035156,1.0,1.0,0.907797992229462,0.952912151813507,0.0
440,ZURNO 11/15/24 C440,11/15/24,67.75,69.0999984741211,24.3216438293457,68.4250030517578,1.0,1.0,0.907142996788025,0.929878413677216,0.0
460,ZURNO 11/15/24 C460,11/15/24,48.5499992370605,49.9500007629395,20.4107036590576,49.25,1.0,1.0,0.905983984470367,0.886201739311218,0.0
480,ZURNO 11/15/24 C480,11/15/24,30.7000007629394,32.0,17.4680328369141,31.3500003814697,1.0,1.0,0.904932975769043,0.788160562515259,0.0
500,ZURNO 11/15/24 C500,11/15/24,15.8500003814697,16.8500003814697,15.4012851715088,16.3500003814697,0.947978973388672,1.0,0.890127003192902,0.598402678966522,0.0
520,ZURNO 11/15/24 C520,11/15/24,6.19999980926514,6.94999980926514,14.3721837997437,6.57499980926514,0.380522012710571,0.36752000451088,0.391312003135681,0.342486500740051,0.0
540,ZURNO 11/15/24 C540,11/15/24,1.52999997138977,2.32999992370606,13.8006525039673,1.92999994754791,0.143493995070457,0.00384999997913837,0.205283001065254,0.13683058321476,0.0
560,ZURNO 11/15/24 C560,11/15/24,0.00999999977648258,3.0,17.7845439910889,1.50499999523163,0.0907965302467346,0.00198734062723815,0.137946039438248,0.0907965302467346,0.0
580,ZURNO 11/15/24 C580,11/15/24,0.00999999977648258,3.0,22.2771949768066,1.50499999523163,0.126013994216919,0.00154652574565262,0.126013994216919,0.0755320116877556,0.0
20-Dec-24 (93d); CSize 10,,,,,,,,,,,
0.01,ZURE 12/20/24 C0.01,12/20/24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
160,ZURE 12/20/24 C160,12/20/24,331.39990234375,371.39990234375,141.843246459961,351.39990234375,0.974015831947327,1.0,0.942426681518555,0.974015831947327,0.0
170,ZURE 12/20/24 C170,12/20/24,321.39990234375,361.39990234375,134.802917480469,341.39990234375,0.97259795665741,1.0,0.938596367835999,0.97259795665741,0.0
180,ZURE 12/20/24 C180,12/20/24,311.349853515625,351.349853515625,127.910713195801,331.349853515625,0.971332490444183,1.0,0.93475216627121,0.971332490444183,0.0
190,ZURE 12/20/24 C190,12/20/24,301.2998046875,341.2998046875,121.430366516113,321.2998046875,0.970050096511841,1.0,0.930846691131592,0.970050096511841,0.0
200,ZURE 12/20/24 C200,12/20/24,291.25,331.25,115.308586120605,311.25,0.9980437,1.0,0.926867842674255,0.968751311302185,0.0
220,ZURE 12/20/24 C220,12/20/24,267.14990234375,307.14990234375,71.0564575195312,287.14990234375,0.997533,1.0,0.924008369445801,0.993119776248932,0.0
240,ZURE 12/20/24 C240,12/20/24,247.199996948242,287.199951171875,64.30712890625,267.199981689453,0.993484020233154,1.0,0.9183269739151,0.992303192615509,0.0
260,ZURE 12/20/24 C260,12/20/24,227.25,267.25,58.0769805908203,247.25,0.992388010025024,1.0,0.909869015216827,0.991385459899902,0.0
280,ZURE 12/20/24 C280,12/20/24,207.350006103516,247.350006103516,53.0029029846191,227.350006103516,0.991877973079681,1.0,0.980149984359741,0.989589929580688,0.0
300,ZURE 12/20/24 C300,12/20/24,188.600006103516,226.300003051758,48.1164474487305,207.450012207031,0.990906000137329,1.0,0.891662001609802,0.987500011920929,0.0
320,ZURE 12/20/24 C320,12/20/24,170.550003051758,204.649993896484,43.8979606628418,187.600006103516,0.989300012588501,1.0,0.974785983562469,0.984178245067596,0.0
340,ZURE 12/20/24 C340,12/20/24,152.5,182.949996948242,39.4581298828125,167.725006103516,0.987901985645294,1.0,0.87932300567627,0.980705380439758,0.0
360,ZURE 12/20/24 C360,12/20/24,134.5,161.350006103516,35.5997581481934,147.925003051758,0.985641002655029,1.0,0.968141973018646,0.975024938583374,0.0
380,ZURE 12/20/24 C380,12/20/24,116.599990844727,139.899993896484,32.2738456726074,128.25,0.982212007045746,1.0,0.96246200799942,0.965582370758057,0.0
400,ZURE 12/20/24 C400,12/20/24,98.75,118.449996948242,28.7035713195801,108.599998474121,0.976481020450592,1.0,0.954367995262146,0.953493356704712,0.0
410,ZURE 12/20/24 C410,12/20/24,89.8499908447266,107.800003051758,26.9768543243408,98.8249969482422,0.973381996154785,1.0,0.856646001338959,0.945259511470795,0.0
420,ZURE 12/20/24 C420,12/20/24,87.1500091552734,90.8000030517578,24.9148921966553,88.9750061035156,0.96833997964859,1.0,0.852635025978088,0.937528431415558,0.0
430,ZURE 12/20/24 C430,12/20/24,77.4000091552734,81.1499938964844,23.2213325500488,79.2750015258789,0.961731970310211,1.0,0.935853004455566,0.925164222717285,0.0
440,ZURE 12/20/24 C440,12/20/24,64.8499908447266,74.3000030517578,21.3833618164062,69.5749969482422,0.953266024589539,1.0,0.92636501789093,0.910872220993042,0.0
450,ZURE 12/20/24 C450,12/20/24,56.1499938964844,64.3499908447266,20.1734199523926,60.2499923706055,0.942445993423462,0.988295018672943,0.913942992687225,0.885787308216095,0.0
455,ZURE 12/20/24 C455,12/20/24,51.8499908447266,59.3999938964844,19.5086936950684,55.6249923706055,0.936666011810303,1.0,0.83287101984024,0.871211290359497,0.0
460,ZURE 12/20/24 C460,12/20/24,47.6499938964844,54.5999908447266,18.9645118713379,51.1249923706055,0.926914989948273,0.970732986927032,0.897733986377716,0.853144764900208,0.0
465,ZURE 12/20/24 C465,12/20/24,43.5,49.8499908447266,18.3851509094238,46.6749954223633,0.91796201467514,0.962945997714996,0.887628972530365,0.832987010478973,0.0
470,ZURE 12/20/24 C470,12/20/24,39.4499969482422,45.1999969482422,17.8295116424561,42.3249969482422,0.906297981739044,0.949043989181519,0.876479029655457,0.809729993343353,0.0
475,ZURE 12/20/24 C475,12/20/24,35.5499877929688,40.6999969482422,17.342622756958,38.1249923706055,0.891524970531464,0.934270024299622,0.861329972743988,0.782493948936462,0.0
480,ZURE 12/20/24 C480,12/20/24,31.75,36.3499908447266,16.8603610992432,34.0499954223633,0.872673988342285,0.91340297460556,0.843163013458252,0.751750707626343,0.0
485,ZURE 12/20/24 C485,12/20/24,28.0999908447266,32.1999969482422,16.4145755767822,30.1499938964844,0.847688972949982,0.884285986423492,0.820257008075714,0.716920375823975,0.0
490,ZURE 12/20/24 C490,12/20/24,24.6499938964844,28.25,16.0121803283691,26.4499969482422,0.817130029201508,0.849506020545959,0.792241990566254,0.677892863750458,0.0
495,ZURE 12/20/24 C495,12/20/24,21.3999938964844,24.5,15.6220579147339,22.9499969482422,0.777921974658966,0.805184006690979,0.756476998329163,0.635058701038361,0.0
500,ZURE 12/20/24 C500,12/20/24,18.25,21.25,15.3208904266357,19.75,0.729243993759155,0.750581979751587,0.712071001529694,0.588343620300293,0.0
520,ZURE 12/20/24 C520,12/20/24,8.10000038146973,11.1000003814697,14.3182945251465,9.60000038146973,0.451887011528015,0.447046995162964,0.456194013357162,0.382989823818207,0.0
540,ZURE 12/20/24 C540,12/20/24,2.38000011444092,5.34999942779541,13.7689094543457,3.86499977111816,0.168996006250381,0.140986993908882,0.192035004496574,0.199346989393234,0.0
560,ZURE 12/20/24 C560,12/20/24,0.00999999791383743,3.00999927520752,14.005784034729,1.50999963283539,0.0407049991190434,0.00232199998572469,0.0651860013604164,0.0914255306124687,0.0
600,ZURE 12/20/24 C600,12/20/24,0.00999999791383743,4.0,22.2311134338379,2.00500011444092,0.0213699992746115,0.0012886420590803,0.0213699992746115,0.0797932147979736,0.0
640,ZURE 12/20/24 C640,12/20/24,0.0,4.0,33.3920097351074,4.0,0.016457000747323,0.0,0.016457000747323,0.103249557316303,0.0
680,ZURE 12/20/24 C680,12/20/24,0.0,4.0,39.4870300292969,4.0,0.0927100032567978,0.0,0.0927100032567978,0.090611919760704,0.0
720,ZURE 12/20/24 C720,12/20/24,0.0,4.0,45.0017242431641,4.0,0.001333445,0.0,0.0818437337875366,0.0818437337875366,0.0
760,ZURE 12/20/24 C760,12/20/24,0.0,4.0,50.0519218444824,4.0,0.0753584578633308,0.0,0.0753584578633308,0.0753584578633308,0.0
800,ZURE 12/20/24 C800,12/20/24,0.0,4.0,54.7162933349609,4.0,0.070338673889637,0.0,0.070338673889637,0.070338673889637,0.0
840,ZURE 12/20/24 C840,12/20/24,0.0,4.0,59.0540580749512,4.0,0.0663252919912338,0.0,0.0663252919912338,0.0663252919912338,0.0
880,ZURE 12/20/24 C880,12/20/24,0.0,4.0,63.1075744628906,4.0,0.0630247369408607,0.0,0.0630247369408607,0.0630247369408607,0.0
920,ZURE 12/20/24 C920,12/20/24,0.0,4.0,66.9143600463867,4.0,0.0602606423199177,0.0,0.0602606423199177,0.0602606423199177,0.0
