Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
530,ZURE 11/15/24 C530,11/15/24,2.3100004196167,4.23999977111816,14.6966972351074,3.27500009536743,0.089869998395443,0.0405989997088909,0.123429000377655,0.22008390724659,0.0
540,ZURE 11/15/24 C540,11/15/24,0.600000023841858,2.5,14.3351526260376,1.54999995231628,0.164133995771408,0.00371799990534782,0.23047499358654,0.123317889869213,0.0
550,ZURE 11/15/24 C550,11/15/24,0.00999999791383743,1.50999927520752,14.5248212814331,0.759999632835388,0.116553001105785,0.00282100006006658,0.171747997403145,0.0671664252877235,0.0
15-Nov-24 (44d); CSize 10,,,,,,,,,,,
470,ZURN 11/15/24 C470,11/15/24,40.3000030517578,41.4000091552734,20.5060539245606,40.8500061035156,0.956746995449066,1.0,0.835960984230042,0.866184294223785,0.0
480,ZURN 11/15/24 C480,11/15/24,31.3500061035156,32.4000091552734,18.79905128479,31.8750076293945,0.938593983650208,1.0,0.827241003513336,0.812888085842133,0.0
490,ZURN 11/15/24 C490,11/15/24,23.1000061035156,24.0,17.3648567199707,23.5500030517578,0.909492015838623,1.0,0.860970020294189,0.733514070510864,2.0
500,ZURN 11/15/24 C500,11/15/24,15.8000001907349,16.6000061035156,16.1795043945312,16.2000026702881,0.852370023727417,0.942043006420135,0.803009986877441,0.623394250869751,0.0
510,ZURN 11/15/24 C510,11/15/24,9.85000038146973,10.5500001907349,15.2505550384522,10.2000007629394,0.688575983047485,0.731976985931396,0.660398006439209,0.486358940601349,5.0
520,ZURN 11/15/24 C520,11/15/24,5.5,6.25,14.6818170547485,5.875,0.356418013572693,0.329084008932114,0.376408010721207,0.341378957033157,0.0
530,ZURN 11/15/24 C530,11/15/24,2.73000049591064,3.35000038146973,14.2539215087891,3.04000043869019,0.090489000082016,0.0428370013833046,0.123447999358177,0.212583109736443,0.0
540,ZURN 11/15/24 C540,11/15/24,1.25,1.77000045776367,14.2278690338135,1.51000022888184,0.0346760004758835,0.0037219999358058,0.0552930012345314,0.12146807461977,0.0
550,ZURN 11/15/24 C550,11/15/24,0.540000021457672,1.0600004196167,14.6931018829346,0.800000190734863,0.0896650031208992,0.00282100006006658,0.13570000231266,0.0695049613714218,0.0
15-Nov-24 (44d); CSize 10,,,,,,,,,,,
420,ZURNO 11/15/24 C420,11/15/24,85.0999984741211,93.5999984741211,32.6585388183594,89.3499984741211,1.0,1.0,0.907797992229462,0.955215394496918,0.0
440,ZURNO 11/15/24 C440,11/15/24,69.0500030517578,70.4499969482422,27.8143692016602,69.75,1.0,1.0,0.907142996788025,0.933873534202576,0.0
460,ZURNO 11/15/24 C460,11/15/24,49.6500015258789,51.0999984741211,22.9452953338623,50.375,1.0,1.0,0.905983984470367,0.896510422229767,0.0
480,ZURNO 11/15/24 C480,11/15/24,31.2999992370606,32.6500015258789,19.0037860870361,31.9750003814697,1.0,1.0,0.904932975769043,0.81050044298172,0.0
500,ZURNO 11/15/24 C500,11/15/24,15.8000001907349,16.8999996185303,16.3976726531982,16.3500003814697,0.947978973388672,1.0,0.890127003192902,0.622098445892334,0.0
520,ZURNO 11/15/24 C520,11/15/24,5.69999980926514,6.5,15.0198888778687,6.09999990463257,0.380522012710571,0.36752000451088,0.391312003135681,0.345200061798096,0.0
540,ZURNO 11/15/24 C540,11/15/24,1.14999997615814,1.94000005722046,14.3232707977295,1.54500007629395,0.143493995070457,0.00384999997913837,0.205283001065254,0.123113386332989,0.0
560,ZURNO 11/15/24 C560,11/15/24,0.00999999977648258,3.0,19.9392471313477,1.50499999523163,0.092162974178791,0.00202902616001666,0.139780774712563,0.092162974178791,0.0
580,ZURNO 11/15/24 C580,11/15/24,0.00999999977648258,3.0,25.1053676605225,1.50499999523163,0.126013994216919,0.00156932137906551,0.126013994216919,0.0763501226902008,0.0
20-Dec-24 (79d); CSize 10,,,,,,,,,,,
480,ZURE 12/20/24 C480,12/20/24,32.7999877929688,36.1999969482422,17.4518394470215,34.4999923706055,0.872673988342285,0.91340297460556,0.843163013458252,0.770695209503174,0.0
485,ZURE 12/20/24 C485,12/20/24,28.8499908447266,32.1499938964844,16.9670886993408,30.4999923706055,0.847688972949982,0.884285986423492,0.820257008075714,0.73616349697113,0.0
490,ZURE 12/20/24 C490,12/20/24,25.0999908447266,28.1999969482422,16.4648246765137,26.6499938964844,0.817130029201508,0.849506020545959,0.792241990566254,0.697572231292725,0.0
495,ZURE 12/20/24 C495,12/20/24,21.5999908447266,24.5,16.0433673858643,23.0499954223633,0.777921974658966,0.805184006690979,0.756476998329163,0.653927087783813,0.0
500,ZURE 12/20/24 C500,12/20/24,18.3499908447266,21.0499877929688,15.6618986129761,19.6999893188477,0.729243993759155,0.750581979751587,0.712071001529694,0.605970978736877,0.0
510,ZURE 12/20/24 C510,12/20/24,12.6000003814697,15.0500001907349,14.9958124160767,13.8250007629394,0.604739010334015,0.612263023853302,0.59843897819519,0.499956607818604,0.0
520,ZURE 12/20/24 C520,12/20/24,8.14999961853027,10.25,14.5062665939331,9.19999980926514,0.451887011528015,0.447046995162964,0.456194013357162,0.388235449790955,0.0
530,ZURE 12/20/24 C530,12/20/24,4.71000003814697,6.94999980926514,14.1961536407471,5.82999992370605,0.297628998756409,0.282761991024017,0.310755997896194,0.28307694196701,0.0
540,ZURE 12/20/24 C540,12/20/24,2.1899995803833,4.61999988555908,13.8276491165161,3.40499973297119,0.168996006250381,0.140986993908882,0.192035004496574,0.19078540802002,0.0
20-Dec-24 (79d); CSize 10,,,,,,,,,,,
480,ZURN 12/20/24 C480,12/20/24,34.0499877929688,34.9000091552734,17.4170379638672,34.4749984741211,0.871069014072418,0.902402997016907,0.84680300951004,0.771093666553497,0.0
485,ZURN 12/20/24 C485,12/20/24,30.0499877929688,30.8499908447266,16.9016017913818,30.4499893188477,0.846207976341248,0.870712995529175,0.826189994812012,0.736860752105713,100.0
490,ZURN 12/20/24 C490,12/20/24,26.1999969482422,27.0,16.4068431854248,26.5999984741211,1.0,1.0,0.826793015003204,0.698113739490509,100.0
495,ZURN 12/20/24 C495,12/20/24,22.5999908447266,23.3000030517578,15.9314842224121,22.9499969482422,0.773810982704163,0.787976980209351,0.761403977870941,0.654755413532257,200.0
500,ZURN 12/20/24 C500,12/20/24,19.25,20.0,15.5812587738037,19.625,0.725885987281799,0.73581999540329,0.71697998046875,0.606358289718628,280.0
510,ZURN 12/20/24 C510,12/20/24,13.3500003814697,14.0,14.8401460647583,13.6750001907349,0.603128015995026,0.607203006744385,0.599469006061554,0.499659240245819,0.0
520,ZURN 12/20/24 C520,12/20/24,8.69999980926514,9.30000019073486,14.290060043335,9.0,0.453705012798309,0.450340002775192,0.456800997257233,0.386193960905075,23.0
530,ZURN 12/20/24 C530,12/20/24,5.25,5.80000019073486,13.821403503418,5.52500009536743,0.303368002176285,0.291693985462189,0.313850998878479,0.27723091840744,4.0
540,ZURN 12/20/24 C540,12/20/24,2.93000030517578,3.42000007629394,13.4739570617676,3.17500019073486,0.229849994182587,0.165005996823311,0.272361993789673,0.184145554900169,1.0
20-Dec-24 (79d); CSize 10,,,,,,,,,,,
470,ZURNO 12/20/24 C470,12/20/24,42.2000007629395,43.7999992370605,18.5831089019775,43.0,0.947211027145386,0.986270010471344,0.92146098613739,0.826246678829193,0.0
475,ZURNO 12/20/24 C475,12/20/24,37.9000015258789,39.4500007629395,17.9892864227295,38.6750030517578,0.930519998073578,0.964425981044769,0.905921995639801,0.80063670873642,0.0
480,ZURNO 12/20/24 C480,12/20/24,33.75,35.25,17.4512042999268,34.5,0.910417973995209,0.940925002098083,0.887041985988617,0.770702481269836,0.0
485,ZURNO 12/20/24 C485,12/20/24,29.7999992370606,31.2000007629394,16.9650039672852,30.5,0.884486019611359,0.911722004413605,0.862749993801117,0.736185610294342,0.0
490,ZURNO 12/20/24 C490,12/20/24,26.0,27.2999992370606,16.4661922454834,26.6499996185303,0.851678013801575,0.874498009681702,0.832746982574463,0.697559535503387,0.0
495,ZURNO 12/20/24 C495,12/20/24,22.3999996185303,23.6499996185303,16.0157203674316,23.0249996185303,0.808746993541718,0.827858984470367,0.792504012584686,0.654130637645721,0.0
500,ZURNO 12/20/24 C500,12/20/24,19.1000003814697,20.25,15.6350708007812,19.6749992370606,0.757327020168304,0.771224021911621,0.745166003704071,0.606099307537079,0.0
520,ZURNO 12/20/24 C520,12/20/24,8.75,9.64999961853027,14.5063304901123,9.19999980926514,0.4653460085392,0.463046014308929,0.467492997646332,0.388236045837402,0.0
540,ZURNO 12/20/24 C540,12/20/24,2.92000007629394,3.92000007629394,13.8506031036377,3.42000007629394,0.172773003578186,0.157484993338585,0.186442002654076,0.191209867596626,0.0
21-Mar-25 (170d); CSize 10,,,,,,,,,,,
380,ZURE 3/21/25 C380,03/21/25,119.399993896484,143.25,27.6052875518799,131.324996948242,0.964590013027191,1.0,0.862758994102478,0.951077222824097,0.0
400,ZURE 3/21/25 C400,03/21/25,109.649993896484,114.25,24.9485092163086,111.949996948242,0.952184021472931,0.979221999645233,0.932826995849609,0.934590578079224,0.0
440,ZURE 3/21/25 C440,03/21/25,71.75,76.5,20.1083183288574,74.125,0.908578991889954,0.936233997344971,0.887310028076172,0.87327516078949,0.0
465,ZURE 3/21/25 C465,03/21/25,50.0999908447266,54.5499877929688,17.9592609405518,52.3249893188477,0.845744013786316,0.868511974811554,0.82718300819397,0.791478931903839,0.0
480,ZURE 3/21/25 C480,03/21/25,38.5,42.5,16.941499710083,40.5,0.781221985816956,0.798373997211456,0.766831994056702,0.718419253826141,0.0
500,ZURE 3/21/25 C500,03/21/25,25.1999969482422,28.4499969482422,15.8344602584839,26.8249969482422,0.656035006046295,0.66330099105835,0.649707973003387,0.591895163059235,0.0
520,ZURE 3/21/25 C520,03/21/25,14.9499998092651,17.6499938964844,15.0854902267456,16.2999973297119,0.492139995098114,0.490069001913071,0.494100004434586,0.443217247724533,0.0
560,ZURE 3/21/25 C560,03/21/25,2.71000003814697,6.25,14.1541938781738,4.48000001907349,0.176642000675201,0.154188007116318,0.195884004235268,0.176925465464592,0.0
600,ZURE 3/21/25 C600,03/21/25,0.00999999791383743,4.0,16.4537906646729,2.00500011444092,0.0846659988164902,0.00141599995549768,0.130271002650261,0.081002913415432,0.0
