Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
500,ZURE 12/20/24 C500,12/20/24,18.5999908447266,20.8999938964844,15.2086963653565,19.7499923706055,0.729243993759155,0.750581979751587,0.712071001529694,0.621964812278748,0.0
510,ZURE 12/20/24 C510,12/20/24,12.75,14.75,14.5624046325684,13.75,0.604739010334015,0.612263023853302,0.59843897819519,0.512080609798431,0.0
520,ZURE 12/20/24 C520,12/20/24,8.19999980926514,9.94999980926514,14.1285562515259,9.07499980926514,0.451887011528015,0.447046995162964,0.456194013357162,0.395499676465988,0.0
530,ZURE 12/20/24 C530,12/20/24,4.69999980926514,6.59999942779541,13.8159809112549,5.64999961853027,0.297628998756409,0.282761991024017,0.310755997896194,0.285159438848495,0.0
540,ZURE 12/20/24 C540,12/20/24,2.25999927520752,4.26000022888184,13.5073070526123,3.25999975204468,0.168996006250381,0.140986993908882,0.192035004496574,0.189915210008621,0.0
20-Dec-24 (77d); CSize 10,,,,,,,,,,,
480,ZURN 12/20/24 C480,12/20/24,35.0500030517578,35.8999938964844,17.1868076324463,35.4749984741211,0.871069014072418,0.902402997016907,0.84680300951004,0.790067553520203,0.0
485,ZURN 12/20/24 C485,12/20/24,30.9499969482422,31.75,16.6502361297607,31.3499984741211,0.846207976341248,0.870712995529175,0.826189994812012,0.757064282894135,0.0
490,ZURN 12/20/24 C490,12/20/24,27.1000061035156,27.8499908447266,16.2384033203125,27.4749984741211,1.0,1.0,0.826793015003204,0.718173921108246,0.0
495,ZURN 12/20/24 C495,12/20/24,23.3999938964844,24.0999908447266,15.7830677032471,23.7499923706055,0.773810982704163,0.787976980209351,0.761403977870941,0.675174355506897,0.0
500,ZURN 12/20/24 C500,12/20/24,19.9499969482422,20.5999908447266,15.3752288818359,20.2749938964844,0.725885987281799,0.73581999540329,0.71697998046875,0.627203106880188,32.0
510,ZURN 12/20/24 C510,12/20/24,13.8500003814697,14.4499998092651,14.657826423645,14.1499996185303,0.603128015995026,0.607203006744385,0.599469006061554,0.519036829471588,0.0
520,ZURN 12/20/24 C520,12/20/24,8.94999980926514,9.55000019073486,14.0586996078491,9.25,0.453705012798309,0.450340002775192,0.456800997257233,0.401788294315338,6.0
530,ZURN 12/20/24 C530,12/20/24,5.40000057220459,5.89999961853027,13.6037979125977,5.65000009536743,0.303368002176285,0.291693985462189,0.313850998878479,0.288115710020065,2.0
540,ZURN 12/20/24 C540,12/20/24,3.01000022888184,3.44999980926514,13.2842817306519,3.23000001907349,0.291139632463455,0.165005996823311,0.291139632463455,0.190781027078629,0.0
20-Dec-24 (77d); CSize 10,,,,,,,,,,,
470,ZURNO 12/20/24 C470,12/20/24,42.8500061035156,44.1500091552734,18.1106185913086,43.5000076293945,0.947211027145386,0.986270010471344,0.92146098613739,0.842457354068756,0.0
475,ZURNO 12/20/24 C475,12/20/24,38.5,39.75,17.5444202423096,39.125,0.930519998073578,0.964425981044769,0.905921995639801,0.817331492900848,0.0
480,ZURNO 12/20/24 C480,12/20/24,34.25,35.5,17.002742767334,34.875,0.910417973995209,0.940925002098083,0.887041985988617,0.788055658340454,0.0
485,ZURNO 12/20/24 C485,12/20/24,30.1999969482422,31.3999938964844,16.520788192749,30.7999954223633,0.884486019611359,0.911722004413605,0.862749993801117,0.753794968128204,0.0
490,ZURNO 12/20/24 C490,12/20/24,26.3000030517578,27.4499969482422,16.0273685455322,26.875,0.851678013801575,0.874498009681702,0.832746982574463,0.715085327625275,0.0
495,ZURNO 12/20/24 C495,12/20/24,22.6499938964844,23.75,15.6128005981445,23.1999969482422,0.808746993541718,0.827858984470367,0.792504012584686,0.670845866203308,0.0
500,ZURNO 12/20/24 C500,12/20/24,19.25,20.25,15.2087812423706,19.75,0.757327020168304,0.771224021911621,0.745166003704071,0.621964275836945,0.0
520,ZURNO 12/20/24 C520,12/20/24,8.69999980926514,9.44999980926514,14.1285829544067,9.07499980926514,0.4653460085392,0.463046014308929,0.467492997646332,0.395499914884567,0.0
540,ZURNO 12/20/24 C540,12/20/24,2.8100004196167,3.67000007629394,13.4763374328613,3.24000024795532,0.172773003578186,0.157484993338585,0.186442002654076,0.189328938722611,0.0
21-Mar-25 (168d); CSize 10,,,,,,,,,,,
380,ZURE 3/21/25 C380,03/21/25,120.199996948242,144.199996948242,27.1091060638428,132.199996948242,0.964590013027191,1.0,0.862758994102478,0.956159770488739,0.0
400,ZURE 3/21/25 C400,03/21/25,110.850006103516,114.649993896484,24.451681137085,112.75,0.952184021472931,0.979221999645233,0.932826995849609,0.94108122587204,0.0
440,ZURE 3/21/25 C440,03/21/25,72.8000030517578,76.6999969482422,19.7023334503174,74.75,0.908578991889954,0.936233997344971,0.887310028076172,0.882755696773529,0.0
465,ZURE 3/21/25 C465,03/21/25,50.9000091552734,54.6499938964844,17.6180419921875,52.7750015258789,0.845744013786316,0.868511974811554,0.82718300819397,0.80241984128952,0.0
480,ZURE 3/21/25 C480,03/21/25,39.1000061035156,42.5,16.6121196746826,40.8000030517578,0.781221985816956,0.798373997211456,0.766831994056702,0.72969126701355,0.0
500,ZURE 3/21/25 C500,03/21/25,25.5500030517578,28.25,15.5035734176636,26.9000015258789,0.656035006046295,0.66330099105835,0.649707973003387,0.601839363574982,0.0
520,ZURE 3/21/25 C520,03/21/25,15.1000003814697,17.3499908447266,14.7770414352417,16.2249946594238,0.492139995098114,0.490069001913071,0.494100004434586,0.449425369501114,0.0
560,ZURE 3/21/25 C560,03/21/25,2.59999942779541,5.84999942779541,13.7593030929565,4.22499942779541,0.176642000675201,0.154188007116318,0.195884004235268,0.173373550176621,0.0
600,ZURE 3/21/25 C600,03/21/25,0.00999999791383743,4.0,16.4127712249756,2.00500011444092,0.0846659988164902,0.00141599995549768,0.130271002650261,0.0815734341740608,0.0
