Strike,Ticker,ExDt,Bid,Ask,IVM,Mid,DM,DB,DA,sDM,Volm
540,ZURE 12/20/24 C540,12/20/24,2.81999969482422,4.76000022888184,13.4882392883301,3.78999996185303,0.231841787695885,0.201171740889549,0.256384909152985,0.218691155314445,0.0
20-Dec-24 (71d); CSize 10,,,,,,,,,,,
480,ZURN 12/20/24 C480,12/20/24,37.8499908447266,38.6999969482422,17.5387840270996,38.2749938964844,0.918351471424103,1.0,0.869976699352264,0.818995714187622,0.0
485,ZURN 12/20/24 C485,12/20/24,33.5999908447266,34.5,17.0348701477051,34.0499954223633,0.903914213180542,0.976237893104553,0.857253551483154,0.788432419300079,0.0
490,ZURN 12/20/24 C490,12/20/24,29.4499969482422,30.3500061035156,16.4423580169678,29.9000015258789,0.87940502166748,0.955051958560944,0.83571070432663,0.754429221153259,0.0
495,ZURN 12/20/24 C495,12/20/24,25.5500030517578,26.4499969482422,15.9741048812866,26.0,0.847061216831207,0.897011697292328,0.807604730129242,0.714056015014648,0.0
500,ZURN 12/20/24 C500,12/20/24,21.9499969482422,22.75,15.5743713378906,22.3499984741211,0.806972980499268,0.855223417282104,0.773708641529083,0.668046295642853,0.0
510,ZURN 12/20/24 C510,12/20/24,15.3999996185303,16.1499938964844,14.7991991043091,15.7749967575073,0.694470643997192,0.720638334751129,0.674986958503723,0.562096238136292,0.0
520,ZURN 12/20/24 C520,12/20/24,10.1000003814697,10.75,14.1611604690552,10.4250001907349,0.547048449516296,0.550824701786041,0.544260144233704,0.442595332860947,340.0
530,ZURN 12/20/24 C530,12/20/24,6.15000057220459,6.69999980926514,13.6813926696777,6.42500019073486,0.381387591362,0.367613971233368,0.392914831638336,0.322357922792435,30.0
540,ZURN 12/20/24 C540,12/20/24,3.46000003814697,3.96000003814697,13.3705863952637,3.71000003814697,0.231850638985634,0.201174572110176,0.256343841552734,0.216523990035057,0.0
20-Dec-24 (71d); CSize 10,,,,,,,,,,,
475,ZURNO 12/20/24 C475,12/20/24,41.7999992370605,43.0999984741211,17.7323589324951,42.4499969482422,0.93226569890976,0.979614853858948,0.901869714260101,0.849365532398224,0.0
480,ZURNO 12/20/24 C480,12/20/24,37.4000015258789,38.7000007629395,17.1657962799072,38.0500030517578,0.918354690074921,0.962570250034332,0.888277351856232,0.823725044727325,0.0
485,ZURNO 12/20/24 C485,12/20/24,33.1500015258789,34.4000015258789,16.6205863952637,33.7750015258789,0.89988774061203,0.939296364784241,0.87143886089325,0.793627440929413,0.0
490,ZURNO 12/20/24 C490,12/20/24,29.1000003814697,30.2999992370606,16.1662654876709,29.7000007629394,0.876570999622345,0.912854790687561,0.849407613277435,0.757723987102509,0.0
495,ZURNO 12/20/24 C495,12/20/24,25.25,26.3500003814697,15.71888256073,25.7999992370606,0.844505310058594,0.875394463539124,0.820362091064453,0.716777086257935,0.0
500,ZURNO 12/20/24 C500,12/20/24,21.6000003814697,22.6499996185303,15.3056488037109,22.125,0.804742634296417,0.830359578132629,0.784059643745422,0.670369684696198,0.0
520,ZURNO 12/20/24 C520,12/20/24,10.0,10.8000001907349,14.1337442398071,10.3999996185303,0.547050058841705,0.548964440822601,0.545426905155182,0.442436039447784,0.0
540,ZURNO 12/20/24 C540,12/20/24,3.38000011444092,4.19999980926514,13.4882984161377,3.78999996185303,0.231682330369949,0.215836256742477,0.245704799890518,0.218692243099213,0.0
550,ZURNO 12/20/24 C550,12/20/24,1.5900000333786,2.41000008583069,13.1531524658203,2.0,0.11859542131424,0.0917634218931198,0.140609472990036,0.133928447961807,0.0
21-Mar-25 (162d); CSize 10,,,,,,,,,,,
400,ZURE 3/21/25 C400,03/21/25,106.050003051758,127.25,24.3768444061279,116.650001525879,0.967710733413696,1.0,0.937941610813141,0.950049817562103,0.0
440,ZURE 3/21/25 C440,03/21/25,76.4499969482422,80.3499908447266,19.7467651367188,78.3999938964844,0.929817259311676,0.983736634254456,0.897670924663544,0.897880434989929,0.0
465,ZURE 3/21/25 C465,03/21/25,54.0999908447266,57.8999938964844,17.6154117584229,55.9999923706055,0.876271605491638,0.918383061885834,0.846597790718079,0.825233995914459,0.0
480,ZURE 3/21/25 C480,03/21/25,41.8999938964844,45.4499969482422,16.6054840087891,43.6749954223633,0.818906009197235,0.850704550743103,0.794834315776825,0.757228672504425,0.0
500,ZURE 3/21/25 C500,03/21/25,27.75,30.5999908447266,15.4788465499878,29.1749954223633,0.703103959560394,0.718884885311127,0.690257370471954,0.634227454662323,0.0
520,ZURE 3/21/25 C520,03/21/25,16.6499938964844,18.8999938964844,14.7007761001587,17.7749938964844,0.543976426124573,0.544738113880157,0.543460965156555,0.481635838747024,0.0
560,ZURE 3/21/25 C560,03/21/25,3.42000007629394,6.30000019073486,13.8313369750977,4.8600001335144,0.2119000852108,0.184344470500946,0.23463574051857,0.194294765591621,0.0
600,ZURE 3/21/25 C600,03/21/25,0.00999999791383743,4.0,16.0174121856689,2.00500011444092,0.0877626538276672,0.00146330776624382,0.13441589474678,0.0837969109416008,0.0
640,ZURE 3/21/25 C640,03/21/25,0.00999999791383743,4.0,20.8971691131592,2.00500011444092,0.0695905312895775,0.00106840580701828,0.109190531075001,0.0675284937024117,0.0
